27.115.124.109 - - [02/Oct/2022:04:02:04 -0700] "GET /IMGS/customguitar/zealot.jpg HTTP/1.1" 200 1793209 "https://theashish.net/" "Mozilla/5.0 (Linux; U; Android 8.0.0; zh-cn; Mi Note 2 Build/OPR1.170623.032) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/61.0.3163.128 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.1.1" "theashish.net"
27.115.124.109 - - [02/Oct/2022:04:02:04 -0700] "GET /IMGS/customguitar/xephos.jpg HTTP/1.1" 200 2050459 "https://theashish.net/" "Mozilla/5.0 (Linux; U; Android 8.0.0; zh-cn; Mi Note 2 Build/OPR1.170623.032) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/61.0.3163.128 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.1.1" "theashish.net"
27.115.124.109 - - [02/Oct/2022:04:02:05 -0700] "GET /bgpattern.jpg HTTP/1.1" 200 39220 "https://theashish.net/" "Mozilla/5.0 (Linux; U; Android 8.0.0; zh-cn; Mi Note 2 Build/OPR1.170623.032) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/61.0.3163.128 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.1.1" "theashish.net"
27.115.124.109 - - [02/Oct/2022:04:02:05 -0700] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028 "https://theashish.net/css/bootstrap.min.css" "Mozilla/5.0 (Linux; U; Android 8.0.0; zh-cn; Mi Note 2 Build/OPR1.170623.032) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/61.0.3163.128 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.1.1" "theashish.net"
27.115.124.101 - - [02/Oct/2022:04:02:24 -0700] "GET /IMGS/favicon.PNG HTTP/1.1" 200 143024 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "theashish.net"
180.163.220.3 - - [02/Oct/2022:04:02:50 -0700] "GET / HTTP/1.1" 200 4079 "http://baidu.com/" "Mozilla/5.0 (Linux; U; Android 8.0.0; zh-cn; Mi Note 2 Build/OPR1.170623.032) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/61.0.3163.128 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.1.1" "theashish.net"
180.163.220.3 - - [02/Oct/2022:04:02:51 -0700] "GET /css/bootstrap.min.css HTTP/1.1" 200 19744 "https://theashish.net/" "Mozilla/5.0 (Linux; U; Android 8.0.0; zh-cn; Mi Note 2 Build/OPR1.170623.032) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/61.0.3163.128 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.1.1" "theashish.net"
180.163.220.3 - - [02/Oct/2022:04:02:51 -0700] "GET /css/modern-business.css HTTP/1.1" 404 88 "https://theashish.net/" "Mozilla/5.0 (Linux; U; Android 8.0.0; zh-cn; Mi Note 2 Build/OPR1.170623.032) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/61.0.3163.128 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.1.1" "theashish.net"
180.163.220.3 - - [02/Oct/2022:04:02:51 -0700] "GET /css/shop-homepage.css HTTP/1.1" 200 467 "https://theashish.net/" "Mozilla/5.0 (Linux; U; Android 8.0.0; zh-cn; Mi Note 2 Build/OPR1.170623.032) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/61.0.3163.128 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.1.1" "theashish.net"
180.163.220.3 - - [02/Oct/2022:04:02:51 -0700] "GET /IMGS/ashisht.png HTTP/1.1" 200 14989 "https://theashish.net/" "Mozilla/5.0 (Linux; U; Android 8.0.0; zh-cn; Mi Note 2 Build/OPR1.170623.032) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/61.0.3163.128 Mobile Safari/537.36 XiaoMi/MiuiBrowser/10.1.1" "theashish.net"
